0.004027367,0.005764008,0.005939484,0.006823063,0.009266376,0.0117116,0.01343584,0.01583481,0.01850367,0.02236223,0.02754641,0.03464413,0.04266644,0.04993677,0.05509377,0.05959845,0.06595039,0.07472658,0.0926466,0.1145673,0.1396952,0.1569285,0.1596723,0.1408052,0.1106195,0.08158875,0.06346655,0.05516005,0.05517578,0.06241941,0.06991625,0.08094788,0.09068012,0.09592009,0.09786272,0.09882927,0.1014514,0.1063743,0.1146264,0.12923,0.147192,0.1624002,0.1732492,0.1883302,0.1891503,0.1726656,0.1390834,0.0991478,0.06309509,0.03780413,0.02383852,0.01413298
0.004378319,0.004524708,0.005972385,0.007333279,0.009897709,0.01177883,0.01362467,0.01625109,0.01831245,0.02321005,0.02803469,0.03462648,0.04221058,0.04946375,0.05603647,0.05918932,0.06498957,0.07445669,0.09202147,0.114892,0.1407704,0.1563444,0.1597824,0.1403003,0.1098399,0.08232164,0.06338882,0.05493546,0.05551624,0.06151009,0.0703702,0.08117151,0.09027576,0.09608078,0.09841585,0.09910774,0.1007166,0.1057138,0.115809,0.1294379,0.1463294,0.1608272,0.1736565,0.1899352,0.1889219,0.1738615,0.1403766,0.09837103,0.06280565,0.03905058,0.02346563,0.01439238
0.004404545,0.005023479,0.005475998,0.007339001,0.009363651,0.01172876,0.01382971,0.01568747,0.01845312,0.02257824,0.02759361,0.03420973,0.04259348,0.05089808,0.05543947,0.05976677,0.06556511,0.07497787,0.09264135,0.1151934,0.1415973,0.1571846,0.1606469,0.142664,0.1102967,0.08187056,0.06340742,0.05521584,0.05581665,0.06258106,0.07018185,0.08093452,0.09068918,0.09596157,0.09916687,0.09906769,0.1013813,0.1062031,0.1158271,0.1306539,0.1460538,0.1611328,0.1738849,0.186924,0.1895328,0.1732879,0.1389866,0.09838724,0.06310797,0.03854036,0.02346325,0.01467371
0.004253864,0.005117416,0.005580902,0.007959366,0.008814335,0.01183224,0.01355648,0.01616287,0.01808023,0.02323818,0.0280571,0.03486824,0.04269361,0.04994822,0.0559721,0.05967712,0.0664916,0.0746069,0.09139824,0.11657,0.1421051,0.1586709,0.1602216,0.1414065,0.1106248,0.08257389,0.06337881,0.05542517,0.05566311,0.06251764,0.0707407,0.0810771,0.09093571,0.09625626,0.09823656,0.1001692,0.1017227,0.1058545,0.1158423,0.1285286,0.1467271,0.1622157,0.1741242,0.1907072,0.1887894,0.173841,0.1393747,0.09834242,0.06235552,0.03790617,0.0227437,0.01429701
0.004377842,0.005605221,0.005317211,0.0074687,0.009480476,0.01093721,0.01392603,0.0161643,0.01870966,0.02368546,0.0274868,0.03451157,0.04287767,0.04994631,0.05526114,0.06022501,0.06512451,0.07485533,0.09263659,0.1157026,0.1424999,0.158555,0.1610451,0.1408911,0.1108155,0.08281231,0.06344318,0.0554266,0.05574608,0.06295681,0.06998825,0.08102369,0.09099197,0.09666204,0.0998764,0.09978819,0.1005173,0.1068683,0.1147346,0.129365,0.1480312,0.1617041,0.17419,0.1898713,0.1898394,0.1738443,0.1391554,0.09881067,0.06267166,0.03868771,0.02345753,0.01395464
0.004745483,0.005060196,0.005150795,0.007418156,0.009850979,0.01103497,0.01361084,0.0165062,0.01852798,0.02286625,0.02801609,0.03506041,0.04315615,0.05089951,0.05583143,0.0603857,0.06666756,0.07489014,0.09325838,0.1159239,0.1422849,0.158155,0.1607389,0.141561,0.1106791,0.0828166,0.06374598,0.05509329,0.05584097,0.06214619,0.07022142,0.08146572,0.09129238,0.096591,0.09890604,0.09913492,0.1014299,0.1065688,0.1155496,0.128047,0.146975,0.1629901,0.1740403,0.1907759,0.1890593,0.1732483,0.1400137,0.09856701,0.06243849,0.03777266,0.0231061,0.01430798
0.003965378,0.004674435,0.005613327,0.007526875,0.009483814,0.0116601,0.01293516,0.01577759,0.01850319,0.0229764,0.02756643,0.0353961,0.04273176,0.05043793,0.05746889,0.05972815,0.06620264,0.07472038,0.09141064,0.1166787,0.1415858,0.1597533,0.1622624,0.1426859,0.1112695,0.08232498,0.06339931,0.05509615,0.05565071,0.06251717,0.06978178,0.08150911,0.09090567,0.09629059,0.1000638,0.09960461,0.1014366,0.1074405,0.1151118,0.1295133,0.147202,0.1624551,0.174583,0.1884661,0.1885724,0.1733193,0.1389632,0.09791517,0.06269789,0.03883743,0.02274323,0.0138607
0.004354954,0.004749298,0.00549078,0.006966591,0.009214401,0.01094675,0.01338005,0.01618767,0.018507,0.02330351,0.02764654,0.03469229,0.04349279,0.05042553,0.0560112,0.05963182,0.06558275,0.07437086,0.09386587,0.1162963,0.14217,0.1586275,0.1613855,0.1427217,0.1106434,0.08305597,0.06345892,0.05530596,0.05564594,0.06213427,0.07046318,0.08147526,0.09061384,0.09676504,0.0986042,0.09900093,0.1019344,0.1057339,0.115942,0.1297183,0.1459875,0.1629558,0.1746345,0.1892729,0.1874757,0.173274,0.1390872,0.09809399,0.06265211,0.03814983,0.02273512,0.01342964
0.004843235,0.005701542,0.006365299,0.008471012,0.01038551,0.01269054,0.01355886,0.01570845,0.01826715,0.0225172,0.02757788,0.03520441,0.04332495,0.05089903,0.05682421,0.06080198,0.06602192,0.07423973,0.09202909,0.1165171,0.1422515,0.159586,0.1612754,0.1427341,0.1116762,0.08256149,0.0636692,0.05521917,0.05597401,0.06233168,0.07045794,0.08095455,0.09103632,0.09613895,0.09864616,0.09935522,0.1010084,0.1061954,0.11518,0.1282268,0.1457739,0.1634078,0.1748519,0.1892219,0.1900811,0.1732364,0.1396241,0.09739017,0.06200266,0.03841543,0.02201462,0.01354504
0.00433445,0.004805565,0.005924225,0.007279873,0.008823395,0.01089907,0.01353264,0.01618528,0.01842833,0.02327585,0.02801037,0.03523397,0.04243183,0.05043077,0.05527163,0.06045389,0.06674385,0.07536936,0.09202385,0.1177416,0.1423435,0.1602488,0.1620288,0.1433492,0.1120834,0.08329773,0.06351471,0.05565071,0.05580378,0.06245327,0.0703907,0.08143139,0.09128332,0.09674835,0.09900188,0.09969187,0.1015067,0.1073613,0.1156378,0.1296639,0.1466513,0.1619673,0.1745567,0.1892118,0.1908855,0.1739268,0.1398292,0.09832382,0.0622263,0.03799725,0.0227313,0.01385975
0.004677296,0.004749298,0.005830288,0.007203579,0.009341717,0.0112524,0.0134573,0.01648331,0.01831913,0.02217245,0.02797794,0.03412914,0.04204321,0.04994965,0.05627966,0.05994034,0.06668758,0.07507563,0.09202099,0.1173425,0.1432686,0.1602325,0.1625962,0.1433692,0.1121206,0.08304358,0.0635047,0.05546045,0.05606699,0.06237221,0.07012081,0.08105087,0.09098816,0.09672928,0.09910774,0.0992136,0.10145,0.1065989,0.1152744,0.1303682,0.1463232,0.1618419,0.1752815,0.1905742,0.1904039,0.1744285,0.1392398,0.0988245,0.06250095,0.0383091,0.02310514,0.01363659
0.005320072,0.006039619,0.00597477,0.008500099,0.01053047,0.01213694,0.01353645,0.01567793,0.01862288,0.02296114,0.02759123,0.03574419,0.04396009,0.05091,0.0562768,0.06087828,0.06665134,0.07526112,0.09322786,0.1172962,0.1434846,0.159698,0.1638584,0.1432915,0.111577,0.0830431,0.06352615,0.05569029,0.05587244,0.06280899,0.0706296,0.08125782,0.09117985,0.09688711,0.09899759,0.1001425,0.1016107,0.107029,0.1146636,0.1287694,0.1453261,0.1625314,0.1751513,0.1890578,0.1895614,0.175066,0.1402259,0.0985899,0.06231308,0.03834581,0.02347326,0.01382303
0.005097866,0.005761147,0.006955147,0.008078575,0.009208679,0.01196051,0.01348734,0.01603222,0.01853609,0.02364063,0.02792645,0.03507566,0.04384375,0.05090475,0.05602741,0.06132746,0.06621599,0.07529163,0.09326172,0.1170578,0.1440511,0.1608853,0.1619987,0.142736,0.1122017,0.08352232,0.06431675,0.05538464,0.05622339,0.06263828,0.07055712,0.08182859,0.0918541,0.09720278,0.09994841,0.1010485,0.1017928,0.1057343,0.1167765,0.1296883,0.1465683,0.1618915,0.1752567,0.1869788,0.1896486,0.1739202,0.1398611,0.09831285,0.06277323,0.03811646,0.02274132,0.01367283
0.004373074,0.004674911,0.005605698,0.007536888,0.009637356,0.01093769,0.01351643,0.01641655,0.01869917,0.02297592,0.02714348,0.03549433,0.04274988,0.04994535,0.05680418,0.06086302,0.06618214,0.07536364,0.09387589,0.1179161,0.1441832,0.1619506,0.1626921,0.144609,0.112772,0.08329487,0.06389952,0.05556631,0.05597544,0.06228399,0.07091522,0.08137894,0.09171629,0.09678841,0.09978008,0.1000276,0.1015511,0.106842,0.1160707,0.1313114,0.1453252,0.161274,0.1757216,0.1891394,0.1900101,0.1744576,0.140501,0.09818792,0.06256056,0.03808498,0.02347136,0.01397228
0.005077362,0.005058765,0.005966187,0.007276058,0.009852886,0.01181126,0.01417208,0.01608658,0.01874447,0.02335072,0.02839565,0.03514051,0.04387379,0.05187225,0.05680323,0.06220913,0.06722355,0.07685614,0.0938673,0.11868,0.1434836,0.160984,0.1638336,0.1451468,0.113956,0.08421469,0.06432343,0.05579472,0.05659914,0.06323004,0.07122803,0.08158541,0.09124088,0.09787607,0.0994792,0.1005058,0.1023302,0.1065803,0.1168485,0.1288886,0.1468744,0.1616926,0.1759534,0.18925,0.1903272,0.175673,0.1402287,0.0993371,0.06299448,0.03922367,0.02310228,0.01379061
0.004734516,0.006044865,0.006682396,0.008141041,0.01010084,0.01230478,0.01375246,0.01596975,0.01875496,0.02295017,0.0279355,0.03557968,0.04333735,0.05139494,0.05636597,0.05978918,0.06709146,0.07608747,0.0932622,0.1188679,0.1441407,0.1614947,0.1635027,0.1464248,0.1125603,0.08374739,0.06414938,0.05596304,0.0561986,0.06270075,0.07121038,0.0819273,0.09161568,0.09796906,0.1002254,0.1008835,0.1028509,0.1073809,0.1164856,0.1312957,0.1490998,0.1630397,0.1758094,0.1899161,0.1895199,0.1757431,0.1405334,0.09978485,0.06328821,0.03921413,0.02383232,0.01429796
0.004435062,0.004712105,0.005886078,0.007302761,0.009365559,0.01139832,0.01375532,0.01679802,0.01864767,0.02319717,0.02886057,0.03487587,0.04301119,0.05138779,0.05701208,0.06204987,0.06659269,0.07651472,0.09387684,0.1179748,0.1458678,0.1619868,0.1636934,0.1445923,0.1131439,0.08399296,0.06463575,0.05608606,0.05637836,0.06356955,0.07116175,0.08181047,0.09192848,0.09723234,0.09974766,0.1004357,0.1024604,0.1077986,0.1169891,0.1307473,0.1465664,0.1626153,0.1759806,0.1897559,0.1908965,0.1755705,0.1412454,0.09917068,0.06342459,0.03844404,0.02311468,0.01466608
0.005176544,0.006054878,0.006669998,0.008727551,0.009879589,0.01264715,0.01382399,0.01639128,0.01884317,0.02400589,0.02835464,0.0353322,0.04326487,0.0513792,0.05653381,0.06212902,0.06729174,0.07721043,0.0944767,0.1189895,0.1435437,0.1635919,0.1633868,0.1446075,0.1133623,0.08423758,0.0645504,0.05619621,0.05648661,0.06287527,0.07113647,0.08169699,0.09191704,0.09713984,0.09985161,0.1014981,0.1023788,0.1079044,0.1162248,0.131597,0.1467772,0.163928,0.1760855,0.1906471,0.1898489,0.1750875,0.1406398,0.09932327,0.06302166,0.03840685,0.02384233,0.01391935
0.005147457,0.005664349,0.006663799,0.007956505,0.01002502,0.01252079,0.01331234,0.01650238,0.0188818,0.02358389,0.02846956,0.03595638,0.04322815,0.0518713,0.05759001,0.06090403,0.06804895,0.07691097,0.09386826,0.1190219,0.1454711,0.161974,0.1653929,0.1451726,0.1133919,0.0844903,0.06481171,0.05594826,0.05635309,0.06289625,0.07105303,0.08093596,0.09251738,0.098032,0.09992027,0.1002603,0.1033335,0.1068039,0.1166887,0.1299019,0.1472535,0.1633577,0.1759243,0.1906767,0.1903791,0.1756134,0.1409945,0.1001406,0.06299496,0.03817511,0.0227437,0.01394224
0.005348206,0.006058216,0.005987167,0.008065701,0.01010036,0.01213217,0.0136838,0.01653337,0.01859713,0.02298594,0.02795506,0.03613615,0.04357195,0.05139637,0.05724192,0.06148815,0.06795597,0.0762167,0.09509468,0.1188817,0.1448402,0.1627755,0.1648226,0.1458735,0.1130171,0.08447742,0.06460619,0.05612803,0.05639744,0.06276608,0.07093906,0.08178663,0.09242916,0.09760475,0.1003871,0.1004572,0.1030693,0.1080937,0.1157179,0.1300278,0.1457148,0.163506,0.1762133,0.191649,0.1910806,0.1762581,0.1405749,0.09938002,0.06353617,0.03868866,0.02310705,0.01405764
0.004446507,0.00467205,0.006013393,0.007499218,0.009694576,0.01168346,0.01386166,0.01637793,0.01882219,0.02380323,0.02833796,0.03510714,0.04434586,0.05283356,0.05708361,0.06259775,0.06680632,0.0766778,0.0950985,0.1185741,0.1453433,0.1642094,0.165319,0.1458211,0.1136565,0.0849514,0.06484127,0.05650282,0.05633163,0.06361485,0.07169628,0.0819335,0.09227324,0.09772301,0.09970713,0.1004157,0.1011648,0.1072669,0.1168003,0.131454,0.1471319,0.1642957,0.1760736,0.1906819,0.1914506,0.1768279,0.140975,0.09895182,0.06372404,0.03821993,0.02345753,0.01348925
0.004991055,0.006041527,0.005999088,0.008020401,0.01034927,0.01255417,0.01400471,0.01721621,0.01942825,0.02394629,0.02921343,0.03657436,0.04410553,0.05234194,0.05753279,0.06214285,0.06770658,0.07701254,0.09450006,0.1190066,0.1446934,0.1633792,0.1661124,0.145885,0.1137204,0.08448458,0.06500721,0.05662107,0.05685282,0.06332207,0.07131481,0.08219051,0.09246302,0.09800625,0.1003351,0.1009951,0.1029859,0.1072721,0.118083,0.1305175,0.1480098,0.1631908,0.1763053,0.1915293,0.1911273,0.1757021,0.1422458,0.1002641,0.06356716,0.03916836,0.02382946,0.01451015
0.005311489,0.00630188,0.007040501,0.007969379,0.009953976,0.01259232,0.01372147,0.01618099,0.01890707,0.02336884,0.02872849,0.03563023,0.04433823,0.05186844,0.05798149,0.06232357,0.06792259,0.07774353,0.09511089,0.1192908,0.1460791,0.1622066,0.16466,0.145865,0.1142612,0.08449745,0.0647912,0.05624628,0.05670214,0.06331682,0.07092333,0.08250761,0.09185743,0.09830904,0.09998798,0.1008587,0.103271,0.1074233,0.1161909,0.1299191,0.1477017,0.1650248,0.1763515,0.1892357,0.1909332,0.1762505,0.1405659,0.09992552,0.06246614,0.0383296,0.02311325,0.01420212
0.00525856,0.005729675,0.006358624,0.00829649,0.00985527,0.01251316,0.01381493,0.01708126,0.0188942,0.02380037,0.02754164,0.03572273,0.04431725,0.05236626,0.05730438,0.06271648,0.06853485,0.07749271,0.09632683,0.1198511,0.1460061,0.1643,0.165472,0.145977,0.1145902,0.08447552,0.06490374,0.05624199,0.05655241,0.06319237,0.07109928,0.08232164,0.09280157,0.09844065,0.1002388,0.100771,0.1033921,0.1075854,0.117115,0.131382,0.1488986,0.1631718,0.1763115,0.1914368,0.1913486,0.1774187,0.1418872,0.1003127,0.0630455,0.03867006,0.02346563,0.01347256
0.005360603,0.00570631,0.007282734,0.00895834,0.0102396,0.01264429,0.01372766,0.01679373,0.01923084,0.02361822,0.02848196,0.03563499,0.04464912,0.05185461,0.05776453,0.06281614,0.06745577,0.07716846,0.09510946,0.1195483,0.1470861,0.1628699,0.1663656,0.1457725,0.1147637,0.08447647,0.06503344,0.05679464,0.05708742,0.06362104,0.07158899,0.08261108,0.09253788,0.0985775,0.1003575,0.1013274,0.1028833,0.1078725,0.1183949,0.1313992,0.1480622,0.1634302,0.176878,0.1899638,0.1911063,0.1761036,0.141151,0.1000481,0.0642004,0.03921127,0.02382469,0.01403332
0.004257202,0.005421162,0.005624771,0.007681847,0.009572029,0.01233196,0.0139246,0.01707745,0.01909256,0.02302456,0.02802563,0.03586578,0.04426146,0.05089521,0.05725336,0.06256628,0.06779957,0.0783534,0.09632826,0.1212678,0.1466231,0.1647873,0.1656442,0.1476741,0.1143942,0.08519745,0.06505966,0.05662441,0.05711365,0.06400585,0.0715332,0.08237743,0.09270668,0.09824562,0.1007109,0.1007552,0.1027546,0.1079164,0.116282,0.1306481,0.1480994,0.1638498,0.1766601,0.1905961,0.1913257,0.1756191,0.1426382,0.1001644,0.06441545,0.03959227,0.023839,0.01478243
0.004583836,0.005093098,0.005951881,0.007873535,0.01006031,0.01180458,0.01394892,0.01710844,0.01915503,0.02401447,0.02844143,0.03616428,0.04487896,0.05139828,0.05756617,0.062078,0.068151,0.07722187,0.09572935,0.1197319,0.1473074,0.164371,0.1666985,0.1470861,0.1149778,0.08543921,0.06537294,0.05686617,0.05704737,0.06337452,0.0719595,0.08244324,0.09230947,0.09809446,0.1010828,0.1010613,0.1041112,0.1086431,0.1168785,0.1328115,0.1484938,0.1645546,0.1769319,0.1915421,0.1926913,0.1768241,0.1421537,0.1008358,0.06386423,0.0389204,0.0234704,0.01429749
0.004882813,0.006419659,0.006879807,0.00867033,0.0105567,0.01311398,0.01336145,0.01657343,0.01898479,0.02417421,0.02876997,0.0363369,0.04490805,0.05235863,0.05801868,0.06318808,0.06961155,0.07873631,0.09635067,0.1194859,0.1489296,0.1646061,0.1671262,0.1471152,0.115068,0.08520365,0.0652585,0.05663824,0.05713749,0.06312895,0.07182074,0.08258247,0.09312391,0.09798288,0.1006203,0.1010799,0.1035891,0.1081333,0.1166105,0.1309767,0.1494937,0.1638794,0.1769919,0.190618,0.1937242,0.1762238,0.1423841,0.1011877,0.06367493,0.0392189,0.02274704,0.01454735
0.00490284,0.005919456,0.006720543,0.008173943,0.01122904,0.01276255,0.01444149,0.01617575,0.01934862,0.02378035,0.02874851,0.03622341,0.04420996,0.0518837,0.05753946,0.06245184,0.068645,0.0775013,0.09572744,0.1204686,0.1467161,0.1651754,0.1659565,0.1489868,0.1146464,0.08544445,0.06513977,0.05679941,0.05716133,0.06388235,0.07225466,0.0826354,0.09307814,0.09853649,0.1015105,0.1007133,0.1034684,0.1080537,0.1178374,0.1300387,0.1489372,0.1643767,0.1771498,0.1921906,0.192698,0.177453,0.1420188,0.1006856,0.06436396,0.03960705,0.02383041,0.01443863
0.005055904,0.005651951,0.007135868,0.008651257,0.01062632,0.01301908,0.01407576,0.01601028,0.01909447,0.02333927,0.02878571,0.03591108,0.04406691,0.05187035,0.05861473,0.06217623,0.06679583,0.07842875,0.09760332,0.1209774,0.1466961,0.1653266,0.1672568,0.1477146,0.1149697,0.08519793,0.06558228,0.05679131,0.05693865,0.06345654,0.07128477,0.08259058,0.0930686,0.09802389,0.100709,0.1024332,0.1036415,0.1090221,0.1182594,0.1318402,0.150496,0.1656342,0.1771002,0.1931109,0.1912231,0.1767836,0.1424861,0.1009793,0.06476784,0.03973246,0.02420807,0.01452637
0.005217552,0.005729675,0.006642342,0.00803709,0.01053524,0.01176214,0.01390076,0.01616621,0.01936913,0.02330971,0.02840042,0.03660822,0.04411316,0.0513916,0.05811167,0.06306171,0.0678277,0.07699919,0.09574413,0.1213746,0.1478281,0.1651144,0.1659327,0.1476536,0.1149435,0.08519173,0.06545019,0.05679369,0.05692053,0.06345177,0.0714035,0.0829463,0.09307623,0.09784842,0.1012735,0.1020393,0.1028309,0.1091485,0.1179829,0.1318197,0.1483774,0.1663465,0.1769414,0.1923151,0.1914287,0.1768866,0.1430063,0.1010752,0.06320477,0.03952456,0.02383089,0.01450682
0.004201889,0.004759789,0.006278038,0.007409573,0.00990963,0.01141167,0.01371288,0.01712561,0.01891613,0.02384996,0.02828932,0.03645802,0.0444293,0.05187225,0.05814695,0.06201172,0.0680747,0.07866001,0.09633827,0.121099,0.1465478,0.1654048,0.167098,0.1471305,0.1145658,0.08569241,0.06581831,0.05680323,0.05740499,0.06340885,0.07197523,0.08239079,0.09256744,0.09791899,0.1017466,0.1007862,0.103889,0.1080208,0.1175337,0.1316509,0.1491532,0.1646075,0.1771431,0.1913919,0.1927638,0.1763239,0.1423736,0.1006064,0.0639286,0.03889322,0.023458,0.01436472
0.004645348,0.00539732,0.006324768,0.007875919,0.009955406,0.01135111,0.01362038,0.01675844,0.01934767,0.02350807,0.02885914,0.03632927,0.04463816,0.05187082,0.05895185,0.06265545,0.06995726,0.07825089,0.09697723,0.121953,0.1477065,0.1656423,0.1680622,0.1476746,0.1148109,0.08545208,0.06591654,0.05699635,0.05751753,0.06454134,0.07239199,0.08310795,0.09314442,0.09905767,0.1010284,0.1013603,0.1032658,0.1089888,0.1176181,0.1309595,0.1501503,0.1648002,0.177578,0.192183,0.1932416,0.1768703,0.1427155,0.1006088,0.06471205,0.03977966,0.02420092,0.01496506
0.004615307,0.005225182,0.007690907,0.008335114,0.009907246,0.01235247,0.013762,0.01676035,0.0193305,0.02389526,0.02915192,0.03669262,0.04465199,0.05284119,0.05839872,0.06301928,0.06900597,0.07862329,0.09635115,0.1220012,0.1473308,0.1661086,0.1679134,0.1482668,0.1153636,0.08640814,0.06578398,0.05716181,0.05763388,0.06373835,0.07171726,0.08274269,0.09321642,0.09881306,0.1019559,0.1018734,0.1038074,0.1081562,0.1182613,0.1315956,0.1511827,0.1665344,0.1773515,0.1920986,0.1933608,0.178668,0.1431565,0.1014791,0.06389093,0.03965664,0.02419424,0.01369143
0.004145622,0.005018234,0.006074905,0.007650375,0.01006794,0.01187086,0.01426744,0.01674652,0.01929474,0.02449656,0.02886915,0.03641033,0.04447412,0.05283689,0.05817986,0.06191158,0.06896782,0.07855463,0.09759235,0.1214857,0.1471372,0.1654019,0.1675439,0.1477413,0.1151891,0.08593416,0.06569529,0.05680561,0.05704546,0.06360435,0.07178593,0.08296442,0.09349585,0.09837389,0.1010485,0.1015692,0.1038723,0.109076,0.1169548,0.1329746,0.1494317,0.1644688,0.1777744,0.1951714,0.1935987,0.1769333,0.1426425,0.1002398,0.06411409,0.03982449,0.02420378,0.01475
0.004561424,0.005271912,0.006071091,0.007675648,0.0097332,0.01156807,0.01415873,0.01677418,0.0192914,0.02386141,0.02919912,0.03650904,0.04429245,0.05284214,0.0585494,0.06312466,0.06904888,0.07790327,0.09635019,0.1219859,0.1483755,0.1655784,0.1686921,0.1483684,0.116344,0.08617067,0.06601095,0.05717468,0.05735302,0.06420135,0.07197523,0.08305979,0.09315109,0.09860945,0.1018138,0.1022615,0.1034789,0.109097,0.117878,0.1307783,0.1487889,0.1666188,0.1775489,0.1930342,0.1946306,0.1779561,0.1420598,0.1008821,0.06423187,0.03934097,0.02419519,0.01416159
0.004839897,0.005394936,0.005892754,0.007419109,0.009521961,0.01215363,0.0144043,0.01674414,0.01938725,0.02394772,0.02883244,0.03648281,0.04500532,0.05333424,0.05803299,0.06314802,0.06981945,0.07879829,0.09757328,0.1213431,0.1485233,0.1656613,0.1676664,0.148385,0.1165195,0.0861721,0.06600666,0.05719852,0.05736828,0.06403351,0.07244682,0.08338928,0.09330893,0.09896994,0.1020846,0.1026134,0.1039815,0.1089554,0.1180348,0.1335893,0.1501822,0.1682978,0.1776452,0.192915,0.1926446,0.1780176,0.1430902,0.101213,0.06440401,0.039289,0.02345705,0.01417923
0.004609108,0.005740643,0.006327629,0.00797987,0.009503841,0.01223183,0.01403475,0.0167017,0.01973009,0.02389288,0.02921581,0.03595352,0.04450893,0.05284071,0.05875683,0.0637126,0.06983566,0.07990551,0.09759331,0.1225791,0.1491117,0.1655598,0.1688461,0.14891,0.1164598,0.08640862,0.06629705,0.05742311,0.05753374,0.06455755,0.07200289,0.08342505,0.0935092,0.09907722,0.102366,0.1019897,0.104424,0.1095519,0.11867,0.1331434,0.1503854,0.1668181,0.1776757,0.1914463,0.1946125,0.1786938,0.1427822,0.10111,0.06556702,0.03991938,0.02420998,0.01504755
0.004384041,0.005423069,0.006341457,0.007837772,0.009591103,0.01142836,0.01484585,0.01642609,0.01937866,0.02468014,0.0291748,0.03663874,0.04563189,0.05332232,0.05838537,0.06345129,0.06960583,0.07931995,0.09696198,0.1216149,0.148366,0.1671748,0.1698656,0.1496024,0.1152444,0.08641911,0.06621742,0.05718231,0.0575695,0.06429863,0.0728364,0.083076,0.09337807,0.09948635,0.1018424,0.1027093,0.1049504,0.1092587,0.1178694,0.1319408,0.1509385,0.1667829,0.1779394,0.1931577,0.1932178,0.1786971,0.1430798,0.1011543,0.06467772,0.04010296,0.02565145,0.0150423
0.005010128,0.005723,0.005951405,0.007981777,0.009930611,0.01219559,0.01431179,0.01739264,0.01950169,0.02434492,0.02963877,0.03620863,0.04512596,0.05381489,0.05999851,0.06442356,0.06971645,0.07952881,0.09758854,0.1226687,0.1483088,0.1667404,0.1685028,0.149528,0.1166539,0.08664465,0.06648064,0.05752468,0.05765247,0.06457758,0.07238722,0.08300686,0.0936594,0.09915972,0.1019979,0.1028562,0.1048498,0.1102161,0.1180892,0.1314054,0.1510448,0.1663547,0.1778703,0.1921206,0.1961637,0.1785946,0.1439667,0.1017232,0.0653801,0.04055786,0.02420425,0.01537991
0.004826069,0.005843163,0.007368565,0.008846283,0.01069784,0.01229334,0.01478767,0.01681519,0.01987219,0.02417803,0.02958679,0.03701258,0.04515886,0.05332994,0.05931187,0.06391382,0.0693841,0.07961655,0.09757996,0.1220479,0.1486425,0.1676464,0.168601,0.1484051,0.1169348,0.08665943,0.06648636,0.05755138,0.05772591,0.0643096,0.0724678,0.08320761,0.09390688,0.09918308,0.1020775,0.1029897,0.105062,0.1101217,0.119565,0.1335244,0.1493635,0.1660914,0.1780972,0.1945233,0.1942067,0.1780396,0.1431828,0.1019726,0.06473541,0.04036283,0.02495193,0.01553869
0.004328251,0.005063534,0.005990505,0.007295132,0.009904385,0.01135731,0.0142808,0.01703739,0.01951694,0.02421713,0.0291152,0.03722477,0.04491091,0.05235386,0.05881739,0.06333828,0.06870556,0.07851744,0.09759474,0.1228881,0.1496639,0.1676946,0.1689162,0.1496058,0.1157594,0.0869031,0.06619549,0.05745888,0.0577755,0.06413126,0.07242298,0.08322811,0.09398174,0.098876,0.1013718,0.102459,0.1046009,0.1084075,0.1183286,0.1331239,0.1506672,0.167284,0.1781564,0.1936769,0.1925888,0.1793199,0.1432748,0.1017232,0.06502533,0.0394721,0.02457857,0.01492929
0.004784584,0.005850792,0.005528927,0.007803917,0.009604931,0.01176596,0.01450253,0.01705647,0.01929331,0.02387524,0.02970648,0.03677177,0.04578781,0.05331993,0.05968809,0.06383896,0.06984329,0.07909584,0.09818792,0.1230092,0.1494231,0.1669579,0.1703463,0.1501899,0.1164827,0.08688545,0.06651354,0.05758715,0.05772924,0.06396389,0.07255316,0.08328009,0.09397173,0.09908199,0.1023121,0.1019154,0.1038814,0.1090965,0.1179051,0.1326237,0.1518593,0.1673508,0.1786447,0.1952748,0.1951313,0.1774378,0.1430035,0.1016555,0.06464243,0.04020309,0.02458,0.01541138
0.004775047,0.006072998,0.006703377,0.007947445,0.009828568,0.01182032,0.01404572,0.01677561,0.01971865,0.02451944,0.02920294,0.03703928,0.04590893,0.05381632,0.05954218,0.06323767,0.0690465,0.0793128,0.09820652,0.1228147,0.1498442,0.167479,0.1703496,0.1490402,0.1172581,0.08688116,0.06663656,0.05781269,0.05774736,0.06448746,0.07207632,0.08332872,0.09377432,0.09871006,0.1028008,0.102715,0.1042337,0.10952,0.1194863,0.1338959,0.1502843,0.1667724,0.1785183,0.1954317,0.1958137,0.17801,0.1435766,0.1014285,0.06585455,0.04037237,0.02492666,0.01565456
0.004627705,0.00577116,0.005897999,0.007004738,0.009955406,0.01157713,0.01416159,0.01671314,0.0199542,0.02406836,0.02995777,0.03713799,0.04498529,0.05381346,0.0585103,0.06317282,0.06972551,0.07912636,0.09758186,0.1223555,0.1496744,0.1681876,0.1695924,0.1497474,0.1168752,0.0866704,0.06671143,0.05781174,0.05790615,0.06428289,0.07230663,0.08366871,0.09406281,0.0998292,0.1023908,0.1023798,0.1048818,0.1096168,0.1185098,0.133441,0.150692,0.1682553,0.1786222,0.1921444,0.1949625,0.1780653,0.1439133,0.1022892,0.0650034,0.03979588,0.02493477,0.01506996
